Time,aMag,gMag,ang,bpm,but
2417681,1.2832770550430646,28.227796584218186,259.10505845672344,13.13,0
2418863,1.086876257906115,22.46822200353201,262.73915282809344,13.13,0
2420026,1.0370631610466163,41.85934662653014,263.6595080291596,2.54,0
2421188,0.8721238444166058,52.379760404186655,266.7035183594353,2.54,0
2422411,1.1328724553099525,12.032115358489547,261.888853273667,2.54,0
2423573,1.0093066927351666,23.441075060670748,264.17212248551755,17.93,0
2424796,1.0048880534666536,38.003044614872636,264.2537131354448,17.93,0
2425978,0.9881801455200362,6.9969207513019605,264.5621921395701,17.93,0
2427141,0.9976973488989535,0.814002456998749,264.38648212757164,17.93,0
2428303,0.9976973488989535,1.1438094246857735,264.38648212757164,17.93,0
2429485,0.9897474425326898,0.7251206796113321,264.533257341848,17.93,0
2430648,1.021077861869505,2.222296109882749,263.9547478435742,17.93,0
2431770,1.0523782589924593,17.26026071645501,263.3765981313668,17.93,0
2432952,1.0140019723846694,18.131602245802767,264.0854194441366,17.93,0
2434155,1.0084641788382966,11.01313306920424,264.1876798902992,17.93,0
2435337,0.901443287178955,27.287837950266418,266.1627794120778,17.93,0
2436500,1.0151847122568385,4.810758775910511,264.06357828354595,17.93,0
2437662,0.9505787710652915,22.698574845130693,265.25623381711887,17.93,0
2438845,1.0346980235798269,11.62322244474397,263.70319406581234,17.93,0
2440007,1.005186549850325,13.143397582056172,264.24820148783544,17.93,0
2441189,0.9923708984044222,7.912736568343471,264.4848231133206,17.93,0
2442392,0.9949874371066199,3.8563454202132874,264.4365152682157,17.93,0
2443574,1.0010993956645864,1.8244451211258725,264.3236680734367,17.93,0
2444737,0.9984988733093292,6.234019570068736,264.3716832982195,17.93,0
2445919,0.986154146165801,1.4056315306651312,264.5995946142664,17.93,0
2447082,0.9989494481704267,1.9500512813769795,264.3633641201078,17.93,0
2448244,0.9887871358386495,1.9805302320338358,264.55098618803675,2.43,0
2449366,0.645445582524197,77.62923804856003,270.879628294065,43.38,0
2450549,0.9558765610684259,22.338437725140942,265.15846386462687,43.38,0
2451711,0.9782126558167197,1.8495675170158024,264.74619686627005,43.38,0
2452874,4.044205731661039,148.24380897696875,206.1735342895032,17.93,0
2454056,1.0980892495603443,41.81950860543438,262.53190813578226,17.93,0
2455219,0.9075791976461338,101.11705988605483,266.0495958917768,35.63,0
2456401,0.9863569333664158,77.316587482894,264.5958509450764,99.83,0
2457664,3.82256458415028,161.33862711700507,210.618390317702,119.76,0
2458886,1.0316976301223144,87.00215227222829,263.75861218423864,271.49,0
2460048,1.0084145972763385,80.57782201077416,264.1885954322024,93.6,0
2461271,2.8528056365620142,103.37611619711781,229.5750889583125,42.16,0
2462674,1.6404267737390779,39.82337127868509,252.47054052726696,49.92,0
2463856,1.0557461816175326,29.049132517168218,263.3143773776493,49.92,0
2465019,1.1395613191048561,65.99958863508166,261.7651624380853,49.92,0
2466241,1.0030453628824572,181.5535772162036,264.28773748813956,16.45,0
2467404,1.0161200716450787,42.02378612167162,264.046305199032,115.16,0
2468586,0.9571311299921239,73.9866643389199,265.1353102144692,106.95,0
2469749,1.0119782606360672,47.36616725047531,264.1227898400073,65.08,0
2470911,1.1360457737256893,44.6774059229047,261.8301733326242,157.48,0
2472094,1.0048382954485762,0.4864154602806124,264.25463190086833,142.52,0
2473256,1.0185283501208988,73.55243707723083,264.0018312328344,142.52,0
2474439,1.0074720839804943,120.88573199513662,264.2059991976638,69.61,0
2475641,0.81,52.502371375015045,267.84879611264745,69.61,0
2476864,1.1032225523438144,27.54173741796258,262.43702264204654,69.61,0
2478046,1.0340212763768453,26.166277916432822,263.7156939366888,69.61,0
2479209,1.0109896141899777,9.292766003725694,264.141046153541,69.61,0
2480431,1.0112863096077194,10.265066974939813,264.13556740565923,69.61,0
2481594,1.0014489502715553,19.954623524386523,264.317213907189,69.61,0
2482756,1.0080178569846865,15.94146166447732,264.1959213712659,69.61,0
2483939,0.994032192637643,5.12625594366883,264.45415162213834,6.41,0
2485101,0.9029396436085857,19.321542381497395,266.1351781034453,119.76,0
2486283,1.1113055385446435,40.06528422462518,262.2876028257685,119.76,0
2487486,0.9527853903162034,10.247624114886337,265.21551160680815,19.44,0
2488669,0.8386298349093002,11.035587886469846,267.3210716373842,63.69,0
2489791,1.0121264743103997,1.5763248396190424,264.1200529144904,63.69,0
2490953,0.9956907150315303,1.1631422956801116,264.4235307742425,63.69,0
2492216,1.0044401425669924,0.6664082832618454,264.261983645348,63.69,0
2493438,1.0030952098380292,0.8667756341753037,264.28681709794773,63.69,0
2494621,0.9962429422585637,0.7915806970865321,264.41333503512135,63.69,0
2495783,0.9913122616007531,5.877788699842824,264.50436781987526,63.69,0
2497006,1.0759182125050213,111.89192196043466,262.9416597378596,6.95,0
2498168,1.0382196299434914,12.852571727090265,263.6381466857186,157.48,0
2499351,0.97,36.320574059339975,264.89779231628717,157.48,0
2500513,0.9491575211733825,4.812795445476569,265.28246189779867,157.48,0
2501675,1.0107917688624102,9.563163702457466,264.14469953594136,157.48,0
2502858,0.9902524930541705,1.4861359291801002,264.52393320471225,157.48,0
2504060,0.9980981915623331,1.8072354578194842,264.379081242938,157.48,0
2505183,0.9986991538997116,2.0109699152399076,264.36798542721857,7.6,0
2506405,1.0057832768544126,1.7615050383124087,264.237183047683,7.6,0
2507628,1.0064790112068904,2.216867158852781,264.22433636954236,42.77,0
2508790,0.9952889027814988,0.7049822692805827,264.4309493733329,42.77,0
2509972,0.9969453345093702,0.9988493379884676,264.40036672264176,42.77,0
2511095,0.9883319280484669,1.0434557968596467,264.5593900131113,42.77,0
2512257,1.0043903623591774,2.9438240436547836,264.26290281614513,11.13,0
2513439,0.9800510190801293,5.3899443410855365,264.71226120774594,80.86,0
2514602,0.7966806135459805,161.39431371643795,268.0942640440348,80.86,0
2515724,0.8809086218218096,232.24101145146608,266.5415160221721,80.86,0
2516987,0.771816040258299,69.04478329316416,268.55242982953365,80.86,0
2518149,1.411878181713989,47.273549686902086,256.7203252989202,80.86,0
2519332,0.6800735254367721,134.2620147323881,270.2421450428742,80.86,0
15156,0.9980480950335009,0.5243090691567331,264.38000619266774,0.0,0
16338,1.0010993956645864,2.0529247428973134,264.3236680734367,0.0,0
17441,1.0181355508968342,2.2418296099391672,264.0090851813092,0.0,0
18623,1.0113851887386922,6.766934313261804,264.13374150968207,0.0,0
19846,0.9944847912361456,0.5232590180780452,264.44579547003514,3.05,0
21048,1.000499875062461,1.1845674315968677,264.33473754932936,65.08,0
22371,0.9752948272189287,0.983666610188635,264.8000578279601,99.67,0
23554,0.9928746144403129,11.531149118799913,264.47552335881613,149.63,0
24656,1.016316879718132,1.3337915879176927,264.0426707638639,41.58,0
26079,0.9939818911831342,0.2683281572999748,264.4550803159099,44.02,0
27202,1.029271587094485,24.754555136378436,263.80342056636454,68.03,0
28324,1.0159232254457027,23.51446788681385,264.0499403306229,57.58,0
29486,1.010643359449811,3.410777037567833,264.1474400370394,57.58,0
30669,0.9949371839468059,1.4671400751121209,264.4374430796165,57.58,0
31871,1.0000499987500624,3.7208198021403835,264.3430439652701,57.58,0
33054,0.9958413528268446,3.4210524696356237,264.420749563255,106.95,0
34276,0.999699954986495,2.413358655484095,264.34950706808377,93.6,0
35479,0.9988993943335835,0.9257969539807311,264.3642882898655,93.6,0
36661,0.9881295461628501,4.887657925837281,264.56312627639,83.1,0
37924,1.0066777041337511,5.3264904017561125,264.22066750345914,43.42,0
39086,0.9939818911831342,2.0296305082452815,264.4550803159099,61.1,0
40209,1.0025966287595427,1.2497199686329734,264.29602303726057,71.26,0
41331,1.0022474744293448,1.9586474925315174,264.3024698908201,103.09,0
42454,1.0022474744293448,1.942652825391094,264.3024698908201,57.58,0
43676,1.0167595585978033,5.256548297124263,264.0344958289285,93.6,0
45139,1.007670581092849,2.1063950246807934,264.2023339087253,62.37,0
46302,1.0028459502834919,0.9126883367283707,264.2914195015483,66.52,0
47484,0.9980981915623331,1.2601983970788093,264.379081242938,55.45,0
48606,0.9976973488989535,3.25671613746117,264.38648212757164,96.46,0
49769,0.9977474630386188,0.9074139077620532,264.3855568560943,48.31,0
50951,1.0022474744293448,1.3078990786754152,264.3024698908201,119.76,0
52214,1.0019980039900278,1.7768230075052496,264.3070761470619,33.26,0
53436,0.9976472322419383,1.2601983970788093,264.38740744504076,33.26,0
54598,0.9978977903573091,0.7463243262818116,264.3827813175432,31.53,0
55761,0.9985489472229191,1.4229898102235308,264.37075876166557,31.53,0
56943,0.9980480950335009,0.9080748867797193,264.38000619266774,31.53,0
58066,1.0000499987500624,2.7397262636986195,264.3430439652701,15.43,0
59228,1.0028958071504737,3.1244359490954525,264.2904989302864,56.5,0
60391,1.0032447358446492,1.8679935760060846,264.28405619884865,35.21,0
61673,0.9966945369570358,3.3598511871807655,264.4049972246506,83.22,0
62796,0.9964436762808021,1.8109389829588407,264.4096288799401,85.47,0
63918,1.0030952098380292,1.8976564494133283,264.28681709794773,85.47,0
65040,0.9974467404327912,1.2720455966670376,264.39110917497396,27.47,0
66143,1.0010993956645864,0.6331666447310692,264.3236680734367,83.1,0
67526,1.0010993956645864,0.9424966843443006,264.3236680734367,49.92,0
68688,1.005087060905671,1.58385605406552,264.2500385237629,52.54,0
69811,0.9974467404327912,3.3484026042278727,264.39110917497396,110.91,0
71073,0.9974467404327912,2.549686255208668,264.39110917497396,45.35,0
72196,1.0406248123122954,15.690790292397638,263.5937192674858,65.08,0
73358,1.007422453591342,1.3206816421833083,264.2069156315349,78.84,0
74481,0.9918165152889924,3.5279739228061193,264.4950582419096,62.37,0
75663,1.0036433629531958,1.5794302770302966,264.2766957908879,62.37,0
76785,1.0033942395688746,1.9427043007107385,264.28129570682216,32.54,0
77908,1.0109896141899777,2.64962261463779,264.141046153541,32.54,0
79070,1.0024470060806208,3.1302555806195764,264.2987857024542,32.54,0
80233,1.0115334893121435,1.2856126943990558,264.13100299677205,24.33,0
81415,0.9942333730065593,1.499866660740214,264.45043731202367,24.33,0
82538,1.0024470060806208,3.961388645412111,264.2987857024542,24.33,0
83700,0.9994498486667553,2.4464464024376253,264.35412494140337,15.2,0
84823,1.087612063191651,4.28505542554586,262.72555408857045,41.58,0
86045,0.9985489472229191,1.98723425896395,264.37075876166557,53.43,0
87308,1.0066777041337511,3.4870761391171254,264.22066750345914,41.01,0
88431,1.0156278846112883,3.5076202759135717,264.05539433469096,41.01,0
89593,0.9974968671630001,4.628520281904358,264.39018367346824,33.63,0
90876,1.033585990617133,0.9651424765287246,263.7237338411399,124.74,0
92038,0.9976472322419383,10.074090529670656,264.38740744504076,83.1,0
93201,1.0024470060806208,1.2071868123865503,264.2987857024542,83.1,0
94383,1.0113851887386922,2.534896447589132,264.13374150968207,28.25,0
95606,1.00269636480841,1.901104941869333,264.294181487068,28.25,0
96728,0.9936297097007517,1.7533111532183896,264.4615824750247,214.29,0
97931,1.0019980039900278,0.363455636907725,264.3070761470619,214.29,0
99053,0.9936297097007517,3.1111894831398486,264.4615824750247,25.16,0
100176,1.0121264743103997,6.1550629566235955,264.1200529144904,93.46,0
101438,0.9976472322419383,0.41,264.38740744504076,93.46,0
102661,0.9944345126754199,1.449310180741169,264.44672374552346,61.04,0
103783,1.0022474744293448,1.5400324671902212,264.3024698908201,49.1,0
104966,1.0107917688624102,0.7479304780526063,264.14469953594136,53.48,0
106088,0.9973464794142505,3.5295042144754554,264.39296031607205,53.48,0
107251,0.9974968671630002,0.9309135298189624,264.39018367346824,31.85,0
108373,0.9974968671630002,2.5973832986296035,264.39018367346824,31.85,0
109676,1.0020479030465559,0.4114608122288197,264.3061548050408,214.29,0
110898,1.0022474744293448,1.131149857445953,264.3024698908201,61.1,0
112121,1.007670581092849,4.013315337722666,264.2023339087253,61.1,0
113344,1.0020479030465559,3.0332985345989276,264.3061548050408,20.36,0
114606,1.0022474744293448,2.5521167684884642,264.3024698908201,136.05,0
115729,0.9978476837674175,2.5386019774671253,264.38370645108705,41.58,0
116911,1.0069260151570223,3.178946366329574,264.2160824280725,63.69,0
118014,1.0066777041337511,1.0313583276436953,264.22066750345914,34.42,0
119136,0.9977474630386188,1.8424168909342966,264.3855568560943,34.42,0
120419,1.002297361066066,1.4934858553063033,264.3015487756967,24.33,0
121621,0.9934284070832684,1.4267795905464866,264.46529901870423,76.82,0
122744,0.9977474630386188,0.5798275605729689,264.3855568560943,51.59,0
123866,0.9944345126754199,4.320856396595471,264.44672374552346,51.59,0
125189,1.0113851887386922,17.1255627644758,264.13374150968207,23.39,0
126311,1.002496882788171,1.3060245020672467,264.2978647687267,23.39,0
127534,0.9805100713404222,4.657263144809407,264.7037871344072,23.39,0
128796,0.9761147473529943,2.8297173003676535,264.7849228706774,23.39,0
129959,0.9989494481704267,1.097314904665019,264.3633641201078,13.61,0
131242,1.0038924245156948,7.89461842016446,264.2720970043591,90.77,0
132364,1.0036433629531958,0.6472248450113762,264.2766957908879,65.08,0
133486,1.0052860289489753,3.49665554494577,264.24636463177876,59.88,0
134689,0.9972462083156797,0.7862569554541314,264.39481164133207,59.88,0
135972,0.8900561780022651,20.20124996132665,266.37280959940875,30.55,0
137174,1.0074720839804943,1.2762836675285005,264.2059991976638,37.41,0
138357,1.0128672173587216,2.0116162655934158,264.1063742295757,99.83,0
139479,0.9831581764904364,4.75608031891809,264.65490251060027,99.83,0
140742,0.9910095862301231,13.498718457690714,264.5099558168897,99.83,0
141904,0.9961425600786264,3.880682929588554,264.4151883898493,99.83,0
143087,0.9990995946350893,0.8343260753446461,264.36059188571755,99.83,0
144249,0.9990995946350893,0.8556868586112562,264.36059188571755,99.83,0
145572,1.004838295448576,1.8365728953678915,264.25463190086833,88.11,0
146694,0.9970456358662827,1.5687255974197654,264.39851484456113,68.03,0
147897,1.0020479030465559,10.404470193142945,264.3061548050408,38.86,0
149079,1.0022973610660662,3.4644624402640014,264.3015487756967,73.08,0
150202,1.0021476937058729,2.6134077370360713,264.3043122571714,49.06,0
151364,1.0297572529484802,8.667981310547457,263.794450539079,54.45,0
152487,1.0133607452432722,1.8191206666958626,264.0972606012356,110.91,0
153669,1.0046890066085128,0.525452186216786,264.25738846725363,110.91,0
154932,1.0046890066085128,4.818848410149463,264.25738846725363,21.85,0
156094,1.0112368664165683,6.001908029951809,264.1364804198784,44.02,0
157257,0.9932774033471214,3.7056443434307074,264.4680869156275,166.67,0
158379,0.9988993943335835,3.3277469855744743,264.3642882898655,54.4,0
159501,1.0008496390567367,3.0676701256817034,264.3282795577315,44.02,0
160684,0.9868130522039116,1.9417775361765826,264.5874304734144,124.74,0
161947,0.9917156850630124,3.407330333266794,264.49691978273154,69.61,0
163370,1.0175460677532,2.6383328069066643,264.01997129712413,37.43,0
164572,0.9885848471426214,2.982180410370909,264.5547207485787,37.43,0
165855,0.994836670011716,2.0860009587725505,264.43929884155614,29.35,0
167018,0.9988993943335835,1.2525973016097394,264.3642882898655,29.35,0
168180,1.0104949282406122,3.4308745240827445,264.15018093630266,106.76,0
169503,0.995288902781499,14.727155190327833,264.4309493733329,63.69,0
170625,1.0028459502834919,0.6825686778632608,264.2914195015483,63.69,0
171788,0.9964436762808022,1.5970284906663375,264.4096288799401,115.16,0
172970,1.000449898795537,0.9563994981178107,264.33566030192253,55.45,0
174173,0.9942333730065593,2.571011474108974,264.45043731202367,214.29,0
175456,0.9849365461794989,4.112395895338871,264.6220726502159,214.29,0
176578,0.9843271813782244,22.25465569268597,264.63332198859314,25.15,0
